created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-04-12 10:28:16+00:00,1513826327744454659,,0,0,0,1,420215306,"RT @_IFNEC: 📣📣📣 Happening this week: 𝗜𝗻𝘁𝗲𝗿𝗻𝗮𝘁𝗶𝗼𝗻𝗮𝗹 𝗪𝗼𝗿𝗸𝘀𝗵𝗼𝗽 𝗼𝗻 𝗠𝗲𝗰𝗵𝗮𝗻𝗶𝗰𝗮𝗹 𝗖𝗼𝗱𝗲𝘀 𝗮𝗻𝗱 𝗦𝘁𝗮𝗻𝗱𝗮𝗿𝗱𝘀: 𝗜𝗻-𝗦𝗲𝗿𝘃𝗶𝗰𝗲 𝗜𝗻𝘀𝗽𝗲𝗰𝘁𝗶𝗼𝗻  

Register for this @…"
2022-04-08 13:07:11+00:00,1512416767641071616,,0,0,0,2,420215306,"RT @Nuclear_WS: It has been a pleasure to attend #ICGR. One of our highlights was watching our Special Advisor to the GDF Programme, Prof C…"
2022-04-08 09:00:34+00:00,1512354703786532866,,18,0,0,7,420215306,"Deep geological repositories: 
✅ are designed to be intrinsically safe 
✅ can contain radioactive material for hundreds of thousands of years 
✅ do not rely on human maintenance or intervention 
 
Read this @OECD_NEA report for more ➡️ https://t.co/9w9LrYTJWP https://t.co/Cf9eolb6fc"
2022-04-07 20:28:53+00:00,1512165538339905542,,0,0,0,2,420215306,RT @NWMOCanada: The @OECD_NEA International Conference on Geological Disposal is complete!🙌 We loved meeting and sharing knowledge with #Nu…
2022-04-07 19:55:56+00:00,1512157247429820420,,0,0,0,1,420215306,RT @CNSC_CCSN: Our EVP Ramzi Jammal recently spoke at @OECD_NEA’s Sixth International Conference on Geological Repositories: Advancing Geol…
2022-04-07 14:32:38+00:00,1512075884244582411,,13,0,0,1,420215306,"As we close the 6th International Conference on Geological Repositories (#ICGR) we want to thank all participants &amp; panellists from around the world who attended the event in Helsinki and joined the discussions online, and our partners ➡️ https://t.co/fhsdXar3ZB https://t.co/110ZRScj7w"
2022-04-07 13:35:07+00:00,1512061411551158277,,0,0,0,2,420215306,RT @clairecorkhill: It was a great pleasure to speak on behalf of @CoRWM at the @OECD_NEA International Congress on Geological Disposal thi…
2022-04-07 12:15:26+00:00,1512041355819851782,,0,0,0,1,420215306,"Register for the @OECD_NEA Data Bank courses: 

🔵 FISPACT-II course on 21-23 June near Paris, France. More information 👉 https://t.co/7RZ24MdoIQ 
🔵 PENELOPE course on 11-15 July in Barcelona, Spain. More information 👉 https://t.co/L0ui1WcT5u https://t.co/840SMD5RlE"
2022-04-06 17:45:47+00:00,1511762104717656082,,0,0,0,7,420215306,RT @GovNuclear: .@ENERGY’s Kimberly Petry participated in the 6th International Conference on Geological Repositories in Finland. Sharing e…
2022-04-06 13:01:00+00:00,1511690435508330498,,7,0,1,1,420215306,"During the mission to the UAE last week, the @OECD_NEA delegation led by Director-General Magwood held meetings with the representatives of national authorities, participated in the @WorldGovSummit and visited the Barakah Nuclear Energy Plant. Read more ➡️ https://t.co/rbLKJWUYdb https://t.co/Oa66AbkZ4E"
2022-04-06 08:03:28+00:00,1511615558608953345,,0,0,0,2,420215306,"RT @OECD_NEA: Register for the 𝗪𝗚𝗖𝗦 𝗜𝗻𝘁𝗲𝗿𝗻𝗮𝘁𝗶𝗼𝗻𝗮𝗹 𝗪𝗼𝗿𝗸𝘀𝗵𝗼𝗽 𝗼𝗻 𝗠𝗲𝗰𝗵𝗮𝗻𝗶𝗰𝗮𝗹 𝗖𝗼𝗱𝗲𝘀 𝗮𝗻𝗱 𝗦𝘁𝗮𝗻𝗱𝗮𝗿𝗱𝘀: 𝗜𝗻-𝗦𝗲𝗿𝘃𝗶𝗰𝗲 𝗜𝗻𝘀𝗽𝗲𝗰𝘁𝗶𝗼𝗻  
 
📅 11-14 April 2022…"
2022-04-05 12:08:07+00:00,1511314740143968259,,22,0,0,9,420215306,"Happening this week in Helsinki, Finland: the Sixth International Conference on Geological Repositories (#ICGR). On the agenda: geological repository development over the last two decades &amp; a site visit to the Onkalo spent nuclear fuel repository.
More ➡️ https://t.co/fhsdXa9t83 https://t.co/ofkO9XHt4d"
2022-04-05 11:49:55+00:00,1511310158475022337,,0,0,0,2,420215306,"RT @Nuclear_WS: We’re excited to be at the Sixth International Conference on Geological Repositories #ICGR. Our Deputy CEO, Karen Wheeler i…"
2022-04-05 09:52:17+00:00,1511280557786910728,,0,0,0,1,420215306,RT @Lisa_Frizz: What a treat to share knowledge and learn from so many experts with a passion for protecting people &amp; the environment! Repr…
2022-04-05 08:04:56+00:00,1511253542727827457,,15,0,0,3,420215306,"We are excited to welcome participants to our first in-person conference this year: the Sixth International Conference on Geological Repositories (#ICGR): Advancing Geological Repositories from Concept to Operation. 
More about the event ➡️ https://t.co/fhsdXa9t83 https://t.co/aQdAfJdh9N"
2022-04-04 12:41:30+00:00,1510960754861686786,,0,0,0,9,420215306,"RT @OECD_local: 🇯🇵 How can we design a #sustainable future for Fukushima?

🔵 Discover our policy brief https://t.co/IkzbTL6oT2 https://t.co…"
2022-04-04 11:59:36+00:00,1510950208565391363,,6,0,0,2,420215306,"Register for the 𝗪𝗚𝗖𝗦 𝗜𝗻𝘁𝗲𝗿𝗻𝗮𝘁𝗶𝗼𝗻𝗮𝗹 𝗪𝗼𝗿𝗸𝘀𝗵𝗼𝗽 𝗼𝗻 𝗠𝗲𝗰𝗵𝗮𝗻𝗶𝗰𝗮𝗹 𝗖𝗼𝗱𝗲𝘀 𝗮𝗻𝗱 𝗦𝘁𝗮𝗻𝗱𝗮𝗿𝗱𝘀: 𝗜𝗻-𝗦𝗲𝗿𝘃𝗶𝗰𝗲 𝗜𝗻𝘀𝗽𝗲𝗰𝘁𝗶𝗼𝗻  
 
📅 11-14 April 2022  
➡️ Registration, programme &amp; more information: https://t.co/bzY2rFvJG1 https://t.co/eV9peXtElr"
2022-04-04 08:43:44+00:00,1510900915498270721,,0,0,0,5,420215306,RT @ISL_Sheffield: @ISL_Sheffield @msesheffield are all ready to go for the Young Person's session at the @OECD_NEA International Congress…
2022-03-31 14:04:57+00:00,1509532203297910800,,1,0,0,0,420215306,"Our latest Monthly News Bulletin is out 📨 Read about @OECD_NEA's latest news, publications and upcoming events 👉 https://t.co/9IcFgVaEGE 
 
Subscribe to our monthly updates ➡️ https://t.co/H6zVCFgkfx https://t.co/14Zy7e4leN"
2022-03-31 08:58:44+00:00,1509455138909523968,,0,0,0,17,420215306,"RT @WorldGovSummit: H.E. @mariammalmheiri, Minister of Climate Change and Environment, UAE, H.E. Mohamed Al Hammadi, CEO @enec_uae &amp; H.E. W…"
2022-03-31 08:57:31+00:00,1509454833903939587,,0,0,0,1,420215306,"RT @_IFNEC: 📺 Did you know that you can watch the recordings of @_IFNEC webinars online? 

Visit our Youtube channel to watch the discussio…"
2022-03-30 14:44:53+00:00,1509179864510873609,,8,0,0,7,420215306,"Officials of the @OECD_NEA, led by Head of Division Greg Lamarre, welcomed @WiNglobal executives, led by President Dominique Mouillot, to discuss strengthening co-operation and supporting representation of women in the nuclear sector.

More on NEA efforts: https://t.co/XVFrVdaKgH https://t.co/9lguTJ7a2D"
2022-03-30 07:15:05+00:00,1509066669968273409,,0,0,0,9,420215306,"RT @WorldGovSummit: An esteemed panel themed 'Governing Peaceful Energy for Global Prosperity' starts now with H.E. William Magwood, Direct…"
2022-03-30 07:13:00+00:00,1509066144904273921,,0,0,0,5,420215306,"RT @WorldGovSummit: H.E. William Magwood, Director-General of @OECD_NEA, ""The issue of energy accessibility is important, and there is a de…"
2022-03-28 13:00:48+00:00,1508428896886214660,,0,0,0,3,420215306,"⚖️ Deadline to apply for the International School of Nuclear Law (#ISNL) 2022 session has been extended to 15 April from 31 March.
 
The course will take place on 22 August - 2 September on the campus of the @umontpellier
  
➡️ Find out more: https://t.co/sJbn8VWXjb https://t.co/8QX0Af1Ckd"
2022-03-28 07:39:06+00:00,1508347936303980544,,0,0,0,2,420215306,RT @_IFNEC: ⏰ Last chance to submit your abstract for the Joint @OECD_NEA - @iaeaorg International Symposium on Probabilistic Safety Assess…
2022-03-24 15:29:08+00:00,1507016673538174984,,0,0,0,1,420215306,"Just 1⃣ week left to apply for the International School of Nuclear Law (#ISNL) 2022 session ⚖️ 
 
The course will take place on 22 August - 2 September on the campus of the @umontpellier   

📅 Application deadline: 31 March  
➡️ Find out more: https://t.co/sJbn8VFlUB https://t.co/LHvpHaZMyi"
2022-03-24 10:53:40+00:00,1506947347577810948,,0,0,0,22,420215306,"RT @ENEC_UAE: Unit 2 of the #BarakahPlant has started commercial operations, a proud moment for the nation as we generate even more clean e…"
2022-03-23 16:42:26+00:00,1506672729956798468,,0,0,0,2,420215306,RT @ANS_org: ANS's celebration of black nuclear pioneers continues. Today we're recognizing the work of @OECD_NEA Director-General William…
2022-03-23 10:19:19+00:00,1506576316258258947,,0,0,0,0,420215306,"🔎 The @OECD_NEA is looking for a 𝗦𝗲𝗻𝗶𝗼𝗿 𝗦𝗽𝗲𝗰𝗶𝗮𝗹𝗶𝘀𝘁 𝗼𝗻 𝗗𝗲𝗰𝗼𝗺𝗺𝗶𝘀𝘀𝗶𝗼𝗻𝗶𝗻𝗴 𝗮𝗻𝗱 𝗟𝗲𝗴𝗮𝗰𝘆 𝗠𝗮𝗻𝗮𝗴𝗲𝗺𝗲𝗻𝘁  
 
Due to the particular focus of the position, a good working level of Japanese is required. More details ➡️ https://t.co/DLzuin0p89 https://t.co/enSJ76qmAb"
2022-03-22 14:38:53+00:00,1506279249493348361,,3,0,0,2,420215306,"📢📢📢 Call for abstracts: Joint @OECD_NEA - @iaeaorg International Symposium on Probabilistic Safety Assessment for Reactors of Singular Designs 
 
🗓️ All abstracts should be submitted by 31 March while registration for the event closes on 24 May 2022 ➡️ https://t.co/t27w6vHBZd https://t.co/Ao3MVidbHm"
2022-03-17 12:48:24+00:00,1504439506237370368,,2,0,1,0,420215306,"📢 Last call: Registration for virtual attendance of the Sixth International Conference on Geological Repositories (#ICGR6) closes 21 March ➡️ https://t.co/fhsdXa9t83 

📅 4-8 April 2022 https://t.co/sGygId3yZA"
2022-03-15 10:51:46+00:00,1503685382394814465,,4,0,0,1,420215306,"📢 1 month left to apply for the International Radiological Protection School.

It will be held in Stockholm, Sweden, on 22-26 August. 

Find out more here 👉 https://t.co/R1IPYsGvpO https://t.co/YmUiLdF0kx"
2022-03-15 09:02:26+00:00,1503657866808463361,,0,0,0,3,420215306,"RT @_IFNEC: 🔜 Register for the NICE Future webinar “Nuclear Energy Innovations — Supporting Global Communities” 

📅 16 March 2022
🕑 14:00 C…"
2022-03-14 14:13:59+00:00,1503344797288914946,,0,0,0,0,420215306,"@lampayazd Dear Ms Papoli-Yazdi, thank you for your patience through the application process. We have just sent you another email with more details about the waiting list. Best regards"
2022-03-11 16:21:53+00:00,1502318904512847874,,5,0,0,3,420215306,"""In the long term, I am completely confident that nuclear power will continue to play a large role safely and effectively for many, many years to come. But we have to apply the lessons of 3/11 effectively, and we are, and we have."" #Fukushima 
https://t.co/nsXTZl4pR7"
2022-03-11 14:19:06+00:00,1502288004588744709,,7,0,0,6,420215306,"A 10-year retrospective summary of the circumstances of the Fukushima Daiichi accident, the initial response in Japan &amp; worldwide, and the societal impact of the accident ➡️ https://t.co/sOOPwJbnA1 https://t.co/FqrXY1LtM3"
2022-03-11 11:00:48+00:00,1502224999037427714,,0,0,0,0,420215306,"➡️ @OECD_NEA projects supported by participating member countries and the government of Japan have delivered cross-cutting #nuclearsafety research. 
Read more here 👉 https://t.co/sOOPwJbnA1"
2022-03-11 10:08:44+00:00,1502224999037427714,,5,0,1,0,420215306,"Much has been learnt in the 11 years since the accident at the Fukushima Daiichi Nuclear Power Plant, but significant challenges still remain. The @OECD_NEA continues its strong support for the long process ahead to address the aftermath of the accident. 
https://t.co/sOOPwJbnA1 https://t.co/WIrqm5Vjv5"
2022-03-09 13:22:14+00:00,1501548921453260800,,7,0,0,4,420215306,"The @OECD_NEA fully supports the proposals made by the @iaeaorg Director General @rafaelmgrossi to ensure that the seven pillars of nuclear security and safety are maintained in Ukraine.

Full statement: https://t.co/ZcHIMKZESZ https://t.co/EjZAIIrpE9"
2022-03-08 17:09:28+00:00,1501243716874514432,,8,0,0,1,420215306,"The nuclear energy field needs more women ⚛️🙋‍♀️ And women need mentors &amp; role models.

The @OECD_NEA connects female students with nationally and internationally accomplished women through mentoring activities. 
Read more 👉 https://t.co/XVFrVdaKgH #IWD2022
https://t.co/D2KLgZnaIu"
2022-03-08 13:53:27+00:00,1501194386725556230,,14,0,0,9,420215306,"👩‍🔬 Attracting, retaining and advancing more women from diverse backgrounds into careers in #STEM is crucial for the future of safe and efficient nuclear energy ⚛️ 
@OECD_NEA's work on improving gender balance  👉 https://t.co/XVFrVdaKgH 

#IWD2022 #womeninstem @WiNglobal https://t.co/D2KLgZnaIu"
2022-03-08 11:13:44+00:00,1501154195377999872,,4,0,0,2,420215306,"What advice would you give to girls and young women who want to pursue careers in #STEM? 👩🔬♀️ 
We asked the women scientists &amp; leaders of the @OECD_NEA ⤵️
#womeninstem #womeninscience #IWD2022 

https://t.co/BTJB9TDb0l"
2022-03-08 10:46:04+00:00,1501147233026289666,,0,0,0,69,420215306,RT @OECD_Centre: 5⃣ ways to help women this #InternationalWomensDay #IWD2022 #BreakTheBias https://t.co/YXwr9Oh1NT
2022-03-08 09:36:14+00:00,1501129656443023362,,7,0,0,6,420215306,"What role do women ♀️ play in #nuclear science &amp; technology? ⚛️ Women scientists and leaders at the @OECD_NEA share their insights ⤵️

#womeninstem #womeninscience #IWD2022  

https://t.co/F79Rjs2yDd"
2022-03-07 12:21:00+00:00,1500808732938280961,,5,0,0,3,420215306,"Register for the @OECD_NEA online workshop𝘼𝙙𝙫𝙖𝙣𝙘𝙚𝙙 𝘾𝙤𝙣𝙨𝙩𝙧𝙪𝙘𝙩𝙞𝙤𝙣 𝙖𝙣𝙙 𝙈𝙖𝙣𝙪𝙛𝙖𝙘𝙩𝙪𝙧𝙞𝙣𝙜 𝙈𝙚𝙩𝙝𝙤𝙙𝙤𝙡𝙤𝙜𝙞𝙚𝙨 𝙛𝙤𝙧 𝙉𝙚𝙬 𝙉𝙪𝙘𝙡𝙚𝙖𝙧 𝘽𝙪𝙞𝙡𝙙 

📅 16-17 March 2022 

➡️ Registration, programme &amp; more info: https://t.co/Taa12J36Am https://t.co/AFcatn2hbG"
2022-03-04 10:25:08+00:00,1499692413065048069,,10,0,0,9,420215306,"According to available information, the #Zaporizhzhia nuclear power plant in #Ukraine was shelled overnight but the resulting fire has since been extinguished and had no impact on essential equipment. The @OECD_NEA is closely monitoring the situation: https://t.co/NHQkYwZfxh"
2022-02-28 10:41:30+00:00,1498246979993886726,,14,0,8,8,420215306,"Here is what the @OECD_NEA has been able to gather about the current status of #Ukraine’s nuclear power installations, including power plants, waste management facilities and the #Chernobyl exclusion zone:
https://t.co/RSjzuSJWRA"
2022-02-24 22:32:10+00:00,1496976272857366528,,0,0,0,100,420215306,"RT @MathiasCormann: Statement of @OECD Council on Russian aggression against Ukraine: 

https://t.co/XxzxBE9wUU"
2022-02-24 15:22:33+00:00,1496868154076770314,,4,0,0,1,420215306,"Apply for the International School of Nuclear Law (#ISNL) 2022 session 🎓 

Lectures will be delivered by renowned specialists in #nuclearlaw from international organisations, governments and the private sector. 

📅 Application deadline: 31 March 2022

https://t.co/sJbn8VWXjb https://t.co/9Yy5VhXc6n"
2022-02-23 13:58:59+00:00,1496484736344244227,,2,0,0,4,420215306,"🔜 Happening tomorrow: @ANS_org webinar ""Perspectives from Past NRC Chairs""

The event will be moderated by the @OECD_NEA Director-General William D. Magwood, IV, and will feature former @NRCgov chairs.
 
Register here ➡️ https://t.co/c5uSqb2H6k https://t.co/5RF4CZGSVQ"
2022-02-23 10:03:12+00:00,1496425400733421570,,6,0,0,2,420215306,"🆕 ""Principles and Practice of International Nuclear Law""   

Authored by lecturers at the @OECD_NEA International School of Nuclear Law (#ISNL), this publication is written for anyone wishing to expand their knowledge in international #nuclearlaw.   

👉 https://t.co/gHVEO3Gfqq https://t.co/amHQKyCZKN"
2022-02-23 08:48:52+00:00,1496406694997471232,,0,0,0,3,420215306,"RT @OECD_NEA: 🆕 𝗧𝗵𝗲 𝗦𝘁𝗿𝗮𝘁𝗲𝗴𝗶𝗰 𝗣𝗹𝗮𝗻 𝗼𝗳 𝘁𝗵𝗲 𝗡𝘂𝗰𝗹𝗲𝗮𝗿 𝗘𝗻𝗲𝗿𝗴𝘆 𝗔𝗴𝗲𝗻𝗰𝘆 𝟮𝟬𝟮𝟯-𝟮𝟬𝟮𝟴  
 
Read more about the @OECD_NEA mission &amp; vision, general strat…"
2022-02-22 10:54:43+00:00,1496075977012789250,,2,0,0,0,420215306,"📢 Registration is still open for the Sixth International Conference on Geological Repositories (#ICGR6) ➡️ https://t.co/fhsdXa9t83  

On the agenda: presentations &amp; discussions, a site visit and exhibition booths. 

📅 4-8 April 2022 
📍 Helsinki, Finland https://t.co/Xtk4EOb1AU"
2022-02-22 08:19:14+00:00,1496036850888228864,,0,0,0,3,420215306,"RT @OECD_NEA: 📢 Applications are now open for the International Radiological Protection School.

The @OECD_NEA course will be held in Stock…"
2022-02-21 09:32:35+00:00,1495692922431361027,,6,0,0,1,420215306,"🔎 “The NEST Framework gives us a unique opportunity to share best practices in co-operation strategies in research and training of young professionals”

A chat with Vera Verkhoturova of @OECD_NEA Nuclear Education, Skills and Technology (NEST) Framework 👉https://t.co/mwbB62vwb2 https://t.co/FklORLPJxI"
2022-02-18 10:38:20+00:00,1494622304231641089,,5,0,0,1,420215306,"⚡️Energy markets will change rapidly as countries cut CO2 emissions.

Advanced #nuclear reactors can play a big role providing power, but also as a source for heat and #hydrogen production.

Find out more on the future of the energy market ➡️ https://t.co/r8b4TkpvEW https://t.co/l3bVJUIzqa"
2022-02-18 10:25:07+00:00,1494618978249019394,,0,0,0,1,420215306,"RT @CIL_Nuclear: Hot off the press: New @OECD_NEA publication on #NuclearLaw examines the various interrelated legal issues for the safe, e…"
2022-02-17 14:26:42+00:00,1494317385670545409,,9,0,0,4,420215306,"⚛️ More women are needed in the nuclear energy sector to drive diversity, performance and innovation. 

The @OECD_NEA celebrated Valentine’s Day by holding a high-level meeting to discuss policies to improve the role of #womeninnuclear.

Read more 👉 https://t.co/XKURJn8XcA https://t.co/j2b70jzHHh"
2022-02-17 08:21:49+00:00,1494225557923540994,,0,0,0,3,420215306,"RT @ANS_org: Don't miss this nuclear webinar on Thursday, Feb. 24 with former NRC chair William Magwood of @OECD_NEA as moderator &amp; featuri…"
2022-02-16 11:58:04+00:00,1493917593530511365,,2,0,0,0,420215306,"🌏 The @OECD_NEA is helping the international community better understand the accident at the #Fukushima Daiichi nuclear power plant and the site’s current status.

A 3-year project concluded in January, with another due to start in July.

Read more 👉 https://t.co/AZ6zQql9Od https://t.co/hpnSzJKyDm"
2022-02-16 09:57:12+00:00,1493887176538566656,,0,0,0,1,420215306,RT @CIL_Nuclear: New members of the #CILNuclear Team are attending the 2nd @OECD_NEA Fundamentals of International #Nuclear Law (FINL) that…
2022-02-15 13:31:04+00:00,1493578611382759432,,2,0,0,3,420215306,"📢 Applications are now open for the International Radiological Protection School.

The @OECD_NEA course will be held in Stockholm, Sweden, on 22-26 August. 

Find out more here 👉 https://t.co/3cCgwOLt6R https://t.co/bGU7Og1b80"
2022-02-15 08:34:00+00:00,1493503850304708608,,0,0,0,2,420215306,"RT @OECD_NEA: Just published: 𝙋𝙧𝙞𝙣𝙘𝙞𝙥𝙡𝙚𝙨 𝙖𝙣𝙙 𝙋𝙧𝙖𝙘𝙩𝙞𝙘𝙚 𝙤𝙛 𝙄𝙣𝙩𝙚𝙧𝙣𝙖𝙩𝙞𝙤𝙣𝙖𝙡 𝙉𝙪𝙘𝙡𝙚𝙖𝙧 𝙇𝙖𝙬  

This @OECD_NEA report examines legal aspects for the…"
2022-02-14 13:49:42+00:00,1493220911918592009,,1,0,0,0,420215306,"🔍 The @OECD_NEA is looking for a new colleague - 𝐒𝐞𝐧𝐢𝐨𝐫 𝐒𝐩𝐞𝐜𝐢𝐚𝐥𝐢𝐬𝐭 𝐨𝐧 𝐃𝐞𝐜𝐨𝐦𝐦𝐢𝐬𝐬𝐢𝐨𝐧𝐢𝐧𝐠 𝐚𝐧𝐝 𝐋𝐞𝐠𝐚𝐜𝐲 𝐌𝐚𝐧𝐚𝐠𝐞𝐦𝐞𝐧𝐭 
 
📩 Apply by 17 February 2022 
➡️ Requirements and application process: https://t.co/2GfvMIbAPn https://t.co/dOZAuck2NC"
2022-02-14 07:59:17+00:00,1493132723527065602,,0,0,0,4,420215306,RT @OECD_NEA: 📢 Calling young professionals in the #nuclear energy field ⚛️ Register for the Younger Generation Session at the 6th Internat…
2022-02-11 16:26:09+00:00,1492173121100603400,,0,0,0,2,420215306,"RT @WiNglobal: Women have been shaping #nuclear history since its beginning ⚛️🚺 
We applaud the @OECD_NEA efforts for remembering the #wome…"
2022-02-11 15:55:00+00:00,1492165278804758532,,12,0,0,2,420215306,"⚛️ #WomenInNuclear: did you know that the main conference room at the @OECD_NEA is dedicated to Lise Meitner, Austrian-Swedish physicist who was one of the first to discover that a uranium atom would split when it was bombarded by neutrons?
@WomenScienceDay #womenscienceday https://t.co/gczQjnw1xg"
2022-02-11 15:15:15+00:00,1492155277986127881,,0,0,0,21,420215306,"RT @OECD_Centre: The world needs more women in science.

Let's celebrate this International Day of Women and Girls in Science by breaking d…"
2022-02-11 11:28:40+00:00,1492098254309363753,,3,0,0,0,420215306,"👩‍🔬 Hear women scientists &amp; leaders at the @OECD_NEA share their advice to girls and women who want to pursue a career in #STEM ⤵️

@WomenScienceDay #womenscienceday #womeninSTEM #WomenInNuclear

https://t.co/pe8fQbWocW"
2022-02-11 09:00:33+00:00,1492060978732834847,,6,0,0,1,420215306,"What role do women play in the #nuclear energy field ⚛️? Women scientists and leaders at the @OECD_NEA share their insights ⤵️

@WomenScienceDay #womenscienceday #womeninSTEM #WomenInNuclear

https://t.co/ATrXxfM5fO"
2022-02-10 14:43:02+00:00,1491784782715392002,,9,0,0,4,420215306,📢 Calling young professionals in the #nuclear energy field ⚛️ Register for the Younger Generation Session at the 6th International Conference on Geological Repositories (#ICGR6) &amp; participate in discussions with high-level speakers at a discounted rate ➡️ https://t.co/fhsdXar3ZB https://t.co/eZ8m2we8mY
2022-02-10 08:48:53+00:00,1491695654787297281,,0,0,0,1,420215306,"RT @OECD_NEA: 📣📣📣 Apply for the 𝙄𝙣𝙩𝙚𝙧𝙣𝙖𝙩𝙞𝙤𝙣𝙖𝙡 𝙎𝙘𝙝𝙤𝙤𝙡 𝙤𝙛 𝙉𝙪𝙘𝙡𝙚𝙖𝙧 𝙇𝙖𝙬 (#ISNL) ➡️ https://t.co/sJbn8VWXjb

🗓️ Application deadline: 31 March…"
2022-02-09 17:12:36+00:00,1491460032436834306,,2,0,0,0,420215306,"Just in: @OECD_NEA Director-General William D. Magwood, IV, appointed as Chair to the @ENERGY's Nuclear Energy Advisory Committee (NEAC). The NEAC will provide advice to @SecGranholm &amp; @GovNuclear on several issues in nuclear energy field.

Read more ➡️ https://t.co/tWEviXIyZY https://t.co/HYiswUk3df"
2022-02-09 15:06:56+00:00,1491428408751902721,,9,0,0,2,420215306,"Just published: 𝙋𝙧𝙞𝙣𝙘𝙞𝙥𝙡𝙚𝙨 𝙖𝙣𝙙 𝙋𝙧𝙖𝙘𝙩𝙞𝙘𝙚 𝙤𝙛 𝙄𝙣𝙩𝙚𝙧𝙣𝙖𝙩𝙞𝙤𝙣𝙖𝙡 𝙉𝙪𝙘𝙡𝙚𝙖𝙧 𝙇𝙖𝙬  

This @OECD_NEA report examines legal aspects for the safe, efficient and secure use of #nuclear energy. 
 
Read more here 👉 https://t.co/gHVEO3XQhY https://t.co/wWbWpahJXQ"
2022-02-08 15:56:51+00:00,1491078581166166017,,0,0,0,5,420215306,RT @OECD_NEA: Advanced #nuclear technologies will be able to help decarbonise the economy by providing more than just electricity. They wil…
2022-02-08 09:37:39+00:00,1490983154278367234,,0,0,0,3,420215306,RT @OECD_NEA: 📢 Registration is now open: the Sixth International Conference on Geological Repositories (ICGR-6): Advancing Geological Repo…
2022-02-07 09:51:14+00:00,1490624183612723203,,3,0,0,2,420215306,"📄 Just one week left to submit abstracts for the 16th Information Exchange Meeting on Actinide and Fission Product Partitioning and Transmutation (16IEMPT) 

➡️ More info here: https://t.co/FRGzR9Zzv9  

The meeting will be hosted by @RosatomGlobal in co‑operation with @iaeaorg https://t.co/8bzq1yXVFk"
2022-02-04 16:45:04+00:00,1489641165452419079,,0,0,0,1,420215306,"RT @ASMEdotorg: ""In many areas, you can’t take any engineer and plug them into any job. You need to have specialized training — that’s part…"
2022-02-04 10:25:32+00:00,1489545653034311685,,24,0,1,5,420215306,"Advanced #nuclear technologies will be able to help decarbonise the economy by providing more than just electricity. They will be able to supply heat for residential and industrial purposes and help in the production of #hydrogen. 

Read more here 👉 https://t.co/r8b4TkoXPo https://t.co/4Rc0lz0TJJ"
2022-02-03 08:58:28+00:00,1489161351641669635,,2,0,0,1,420215306,"Are you a #nuclear scientist with an interest in open source codes? 
The @OECD_NEA Data Bank course on OpenMC might be for you.

📍 It will be held online 25-28 April 2022. 

➡ Registration is now open. For more information see https://t.co/P8hNwGVOwf https://t.co/yp1PzNaTft"
2022-02-02 10:10:50+00:00,1488817176215760897,,1,0,0,1,420215306,"📣📣📣 Apply for the 𝙄𝙣𝙩𝙚𝙧𝙣𝙖𝙩𝙞𝙤𝙣𝙖𝙡 𝙎𝙘𝙝𝙤𝙤𝙡 𝙤𝙛 𝙉𝙪𝙘𝙡𝙚𝙖𝙧 𝙇𝙖𝙬 (#ISNL) ➡️ https://t.co/sJbn8VWXjb

🗓️ Application deadline: 31 March

🗓️ Course date: 22 August - 2 September

📍 Campus of @umontpellier

✔️ Open to professionals &amp; graduate students https://t.co/uUigoizbb2"
2022-02-01 11:01:00+00:00,1488467412991229958,,2,0,0,3,420215306,"📢 Registration is now open: the Sixth International Conference on Geological Repositories (ICGR-6): Advancing Geological Repositories from Concept to Operation ➡️ https://t.co/fhsdXa9t83 
 
📅 4-8 April 
📍 Helsinki, Finland 
💻 Participants unable to travel may attend virtually https://t.co/SBYvKJd4if"
2022-07-26 14:59:00+00:00,1551945185273253889,,0,0,0,0,420215306,"📢 WORKSHOP ALERT:  @OECD_NEA's Innovative Techniques and Technologies to Support Characterisation and Decommissioning of Complex and Legacy Sites 

📅 When: 29 Nov - 1 Dec 2022 
📍 Where: NEA premises, Paris 

Registrations &amp; info at ➡️ https://t.co/uOOgsZ9WHu"
2022-07-26 12:37:35+00:00,1551909595911786497,,0,0,0,2,420215306,"RT @UKNNL: It was such an honour to host the first Global Forum for Nuclear Innovation since 2019 on the 17-19 July in #London, co-organise…"
2022-07-25 15:00:16+00:00,1551583115071602693,,0,0,0,0,420215306,"The @OECD_NEA's #nuclearsafety project Fukushima Daiichi Nuclear Power Station Accident Information Collection &amp; Evaluation (FACE) has begun, with 90 global experts meeting to discuss the project goals &amp; findings from investigations inside the units. ➡ ️https://t.co/akHZ0ryyrC https://t.co/RS98q33Yen"
2022-07-22 14:30:00+00:00,1550488335524605952,,12,0,0,6,420215306,"📑 New @OECD_NEA report provides a detailed assessment of accident-tolerant fuel (ATF) technologies against over 5⃣0⃣ phenomena important to #nuclear safety-related fuel design and performance requirements.

Read the report ➡️ https://t.co/WMpu7f8bL3 
#NuclearEnergy https://t.co/v01hrXsgaR"
