,ID,Date,Day,Month,Year,User Name,Location,Text,Language,Retweet counts,Favorites counts,Hashtags
2254,1536056591610531840,2022-06-12 18:43:24+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi Esa transmisión a distancia, sin embargo, no sustituye la presencia física de inspectores del OIEA en la central nuclear para verificar el material nuclear a intervalos periódicos."" (2/2)",es,1.0,3.0,[]
2255,1536056515349594112,2022-06-12 18:43:06+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",".@RafaelMGrossi afirmó: ""La transmisión a distancia de datos de salvaguardias es un elemento importante de la aplicación de salvaguardias del OIEA. (1/2)",es,1.0,4.0,[]
2256,1536055747963920384,2022-06-12 18:40:03+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",La transferencia de datos de salvaguardias desde la central nuclear de #Zaporiyia en #Ucrania a la Sede del OIEA en Viena se ha restablecido hoy tras una interrupción técnica de casi dos semanas. https://t.co/5B2aDHHrD8,es,4.0,9.0,"[{'text': 'Zaporiyia', 'indices': [71, 81]}, {'text': 'Ucrania', 'indices': [85, 93]}]"
2257,1536053061294215168,2022-06-12 18:29:22+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","المدير العام غروسي @rafaelmgrossi يقول: ""إنَّ بثَّ بيانات الضمانات عن بُعد يشكِّل عنصراً مهمًّا في تنفيذ ضمانات الوكالة، لكنَّه ليس بديلاً عن وجود مفتشي الوكالة على عين المكان في محطة القوى النووية للتحقُّق من المواد النووية على فترات منتظمة"".",ar,2.0,9.0,[]
2258,1536052923645427712,2022-06-12 18:28:50+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",استعادة بثِّ بيانات الضمانات من محطة #زابوريجيا للقوى النووية في #أوكرانيا إلى مقرِّ الوكالة الرئيسي في فيينا في وقت سابق من اليوم بعد انقطاعه لأسباب تقنية لمدة قاربت الأسبوعين. https://t.co/5B2aDHHrD8,ar,1.0,7.0,"[{'text': 'زابوريجيا', 'indices': [37, 47]}, {'text': 'أوكرانيا', 'indices': [65, 74]}]"
2259,1536052568702451712,2022-06-12 18:27:25+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",总干事.@RafaelMGrossi  说：“保障数据的远程传输是执行原子能机构保障的一个重要组成部分，但不能取代原子能机构视察员定期亲临核电厂核查核材料的工作。”,zh,2.0,3.0,[]
2260,1536052318038261760,2022-06-12 18:26:25+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",在技术性中断近两周之后，#乌克兰 #扎波罗热 核电厂对维也纳原子能机构总部的保障数据传输在今天早些时候得以恢复。https://t.co/5B2aDHHrD8,zh,1.0,6.0,"[{'text': '乌克兰', 'indices': [12, 16]}, {'text': '扎波罗热', 'indices': [17, 22]}]"
2261,1536052170180657152,2022-06-12 18:25:50+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi .@RafaelMGrossi: « Pour autant, la télétransmission ne remplace pas la présence physique, à intervalles réguliers, des inspecteurs de l'AIEA dans les centrales nucléaires pour vérifier les matières nucléaires. » (2/2)",fr,1.0,4.0,[]
2262,1536052124756459520,2022-06-12 18:25:39+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",.@RafaelMGrossi: « La télétransmission des données relative aux garanties est un élément important de l’application des garanties de l'AIEA. » (1/2),fr,1.0,6.0,[]
2263,1536052050575892480,2022-06-12 18:25:21+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",Le transfert des données relatives aux garanties de la centrale nucléaire de #Zaporizhzhia en #Ukraine au Siège de l'AIEA à Vienne a été rétabli aujourd’hui après une interruption technique de près de deux semaines. https://t.co/5B2aDHHrD8,fr,9.0,11.0,"[{'text': 'Zaporizhzhia', 'indices': [77, 90]}, {'text': 'Ukraine', 'indices': [94, 102]}]"
2264,1536043803089543168,2022-06-12 17:52:35+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",".@RafaelMGrossi said: ""Remote transmission of safeguards data is an important element of implementation of IAEA safeguards. However, it is not a substitute for the physical presence of IAEA inspectors at nuclear power plant to verify nuclear material at regular intervals.""",en,8.0,24.0,[]
2265,1536043800191279104,2022-06-12 17:52:34+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",Transfer of safeguards data from #Zaporizhzhya Nuclear Power Plant in #Ukraine to IAEA headquarters in Vienna was restored earlier today after a technical interruption of almost two weeks. https://t.co/8uElKXiwPu https://t.co/ZaBXoIV1GD,en,26.0,74.0,"[{'text': 'Zaporizhzhya', 'indices': [33, 46]}, {'text': 'Ukraine', 'indices': [70, 78]}]"
2266,1535933428431872000,2022-06-12 10:34:00+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","1.5 billion dental X-rays are done worldwide each year. This video talks about different types of X-rays, the amount of radiation exposure, and keeping patients safe. https://t.co/gMnbEqJ1Ds",en,15.0,38.0,[]
2267,1535886267161923584,2022-06-12 07:26:36+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",RT @FareedZakaria: … is it time to worry more seriously about Iran building a nuclear bomb? As Tehran says it will disable monitoring camer…,en,8.0,0.0,[]
2268,1535873282070618112,2022-06-12 06:35:00+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","The clean energy transition unfolds in a context of more perceptible &amp; damaging extreme weather events. IAEA will be at #BonnClimateConference exploring scientific approaches to assess energy systems resilience, key to meet #ClimateGoals.
🎥https://t.co/9WgLjtpO5W #Atoms4Climate https://t.co/AOgScTNSbj",en,9.0,27.0,"[{'text': 'BonnClimateConference', 'indices': [124, 146]}, {'text': 'ClimateGoals', 'indices': [228, 241]}, {'text': 'Atoms4Climate', 'indices': [268, 282]}]"
2269,1535812632325681152,2022-06-12 02:34:00+00:00,12,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🐕 Radiotherapy requires staying very still to ensure treatment is safe and effective. With a person, you can explain that, but with an animal? This video explains how radiotherapy for animals is used and kept safe. 🐈 https://t.co/pUjFd4EVfx",en,16.0,32.0,[]
2270,1535697121281683712,2022-06-11 18:55:00+00:00,11,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","There is #OnlyOneEarth and we must all do what we can to protect it. 

⚛️ #NuclearScience and technology are here to help — here are 4 ways how: https://t.co/NjVNQGaILg https://t.co/S8VIjZG4GP",en,9.0,28.0,"[{'text': 'OnlyOneEarth', 'indices': [9, 22]}, {'text': 'NuclearScience', 'indices': [74, 89]}]"
2271,1535658365812035584,2022-06-11 16:21:00+00:00,11,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",Food quality is important to your health and development. This is particularly true for proteins. A nuclear technique is helping determine which protein sources are best for you 👉 https://t.co/Mzio5m7XIL https://t.co/RatYo9gVVE,en,7.0,23.0,[]
2272,1535616339251011584,2022-06-11 13:34:00+00:00,11,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Every year, international experts travel the world to help countries ensure they keep using #nuclear as safely and securely as possible. https://t.co/VdolX8X7o6",en,16.0,72.0,"[{'text': 'nuclear', 'indices': [92, 100]}]"
2273,1535561729152692224,2022-06-11 09:57:00+00:00,11,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",The #energytransition will generate more jobs than are lost by moving away from fossil fuels and the highest-paid ones will continue to be in nuclear power. 👉 https://t.co/AYmeqScYeF https://t.co/kEO93Jj0wJ,en,16.0,70.0,"[{'text': 'energytransition', 'indices': [4, 21]}]"
2274,1535516178960920576,2022-06-11 06:56:00+00:00,11,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🙋‍♀️ Meet Anna Bradford, a woman with a remarkable career that's taken her from engineer to head of our Division of Nuclear Installation Safety. This is #HerStory👉 https://t.co/zyXsKL2Wc3 https://t.co/TuxA4Eimxd",en,8.0,33.0,"[{'text': 'HerStory', 'indices': [153, 162]}]"
2275,1535323184748167168,2022-06-10 18:09:06+00:00,10,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","IAEA concludes long term operational safety review at #Brazil’s Angra Nuclear Power Plant.
🇧🇷 https://t.co/oHcpJlENil https://t.co/XPRDfVD1F6",en,4.0,24.0,"[{'text': 'Brazil', 'indices': [54, 61]}]"
2276,1535280123624030208,2022-06-10 15:18:00+00:00,10,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Women in the Amazon River region had to endure long journeys to access breast cancer screening services. Now, with our help, two 🇧🇷 ships are equipped with mammography units and sailing the river, improving healthcare in the region. https://t.co/l04F0yOd6G",en,10.0,41.0,[]
2277,1535233520972488704,2022-06-10 12:12:49+00:00,10,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",🏥 A new orthovoltage radiotherapy machine in 🇳🇦 #Namibia will allow skin cancer patients to receive effective and affordable treatment while significantly cutting their waiting time👉 https://t.co/a0OqZd9Yun #CancerCare4All https://t.co/XTYOeRRJOE,en,8.0,32.0,"[{'text': 'Namibia', 'indices': [48, 56]}, {'text': 'CancerCare4All', 'indices': [207, 222]}]"
2278,1535198082933088512,2022-06-10 09:52:00+00:00,10,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Hundreds of thousands of radioactive sources are used for beneficial purposes worldwide. Experts will discuss their safety and security during IAEA’s #SafeSecureSources International Conference.
👉 More info: https://t.co/sRlFXDcuT9 https://t.co/IVoDaC5vYY",en,11.0,24.0,"[{'text': 'SafeSecureSources', 'indices': [150, 168]}]"
2279,1535166877265035264,2022-06-10 07:48:00+00:00,10,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",We are #hiring an IT Systems Engineer. Check all the details about this job offer: https://t.co/MymSwer24w #IAEAjobs #UNjobs https://t.co/I5Wffm3zcp,en,9.0,13.0,"[{'text': 'hiring', 'indices': [7, 14]}, {'text': 'IAEAjobs', 'indices': [107, 116]}, {'text': 'UNjobs', 'indices': [117, 124]}]"
2280,1535141249526677504,2022-06-10 06:06:10+00:00,10,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","The clean energy transition unfolds in a context of more perceptible &amp; damaging extreme weather events. IAEA will be at #BonnClimateConference exploring scientific approaches to assess energy systems resilience, key to meet #ClimateGoals.
🎥https://t.co/9WgLjtHpuw #Atoms4Climate https://t.co/OJJqcKWJM3",en,6.0,22.0,"[{'text': 'BonnClimateConference', 'indices': [124, 146]}, {'text': 'ClimateGoals', 'indices': [228, 241]}, {'text': 'Atoms4Climate', 'indices': [268, 282]}]"
2281,1535121392844394496,2022-06-10 04:47:15+00:00,10,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @IAEATC: As part of @iaeaorg's #ZODIAC initiative—designed to help countries prepare, prevent and respond to pandemics—the IAEA can prov…",en,7.0,0.0,"[{'text': 'ZODIAC', 'indices': [34, 41]}]"
2282,1535121324124905472,2022-06-10 04:46:59+00:00,10,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @IAEATC: In the last two years, @iaeaorg has organized training courses, provided expert guidance and delivered laboratory equipment to…",en,9.0,0.0,[]
2283,1535117859994607616,2022-06-10 04:33:13+00:00,10,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",RT @iaeaorg: We are #hiring some 15 nuclear safeguards inspectors. Check all the details about these job offers: https://t.co/rJfRKgGfdt #I…,en,27.0,0.0,"[{'text': 'hiring', 'indices': [20, 27]}]"
2284,1534919844571017216,2022-06-09 15:26:23+00:00,9,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","⚛️ #NuclearScience and tech help address issues in human health, food security, and environmental pollution. We're fostering greater interest in these technologies among youth in #Asia.
📸 https://t.co/QxI0F3ypjx https://t.co/ip5d5whBGK",en,6.0,18.0,"[{'text': 'NuclearScience', 'indices': [3, 18]}, {'text': 'Asia', 'indices': [179, 184]}]"
2285,1534909934361464832,2022-06-09 14:47:00+00:00,9,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",We are #hiring some 15 nuclear safeguards inspectors. Check all the details about these job offers: https://t.co/rJfRKgGfdt #IAEAjobs #UNjobs https://t.co/3PWyIOISoI,en,27.0,34.0,"[{'text': 'hiring', 'indices': [7, 14]}, {'text': 'IAEAjobs', 'indices': [124, 133]}, {'text': 'UNjobs', 'indices': [134, 141]}]"
2286,1534876794083483648,2022-06-09 12:35:18+00:00,9,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","IAEA experts must be able to continue to fulfil regular, indispensable safeguards, safety and security activities and will go to #Ukraine's #Zaporizhzhya Nuclear Power Plant, @rafaelmgrossi tells Board of Governors. 
👉 https://t.co/rfrjLyShNS https://t.co/XdSF2c7eyw",en,17.0,39.0,"[{'text': 'Ukraine', 'indices': [129, 137]}, {'text': 'Zaporizhzhya', 'indices': [140, 153]}]"
2287,1534869901059448832,2022-06-09 12:07:55+00:00,9,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @IAEATC: How can nuclear support transitions to accessible, sustainable #cleanenergy? #HappeningTomorrow: Join @iaeaorg and internationa…",en,8.0,0.0,"[{'text': 'cleanenergy', 'indices': [75, 87]}, {'text': 'HappeningTomorrow', 'indices': [89, 107]}]"
2288,1534862107208036352,2022-06-09 11:36:57+00:00,9,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","IAEA offers assistance in using nuclear science to address #Monkeypox and #LassaFever outbreaks.
📝 https://t.co/xRwi7sCBLr https://t.co/f4rCHStlsH",en,24.0,78.0,"[{'text': 'Monkeypox', 'indices': [59, 69]}, {'text': 'LassaFever', 'indices': [74, 85]}]"
2289,1534856577588637696,2022-06-09 11:14:59+00:00,9,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","LIVE NOW 🔴 IAEA Chief @RafaelMGrossi to brief journalists about developments related to the IAEA’s monitoring and verification work in #Iran.
🎥 https://t.co/bV2N1FKTlD https://t.co/oiRl45l4S3",en,16.0,16.0,"[{'text': 'Iran', 'indices': [135, 140]}]"
2290,1534823422290808832,2022-06-09 09:03:14+00:00,9,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","IAEA Chief @RafaelMGrossi to brief journalists about developments related to the IAEA’s monitoring and verification work in #Iran.
🗞Media arrangements: https://t.co/bQsRP4z0gH
📅 Today, 13:15pm Vienna time
https://t.co/NqbTBE1CPo",en,3.0,18.0,"[{'text': 'Iran', 'indices': [124, 129]}]"
2291,1534766255416258560,2022-06-09 05:16:04+00:00,9,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @iaeaorg: In 2021, 120 incidents involving #nuclear and #radioactive materials were reported to IAEA's Incident and Trafficking Database…",en,20.0,0.0,"[{'text': 'nuclear', 'indices': [46, 54]}, {'text': 'radioactive', 'indices': [59, 71]}]"
2292,1534546894369824768,2022-06-08 14:44:24+00:00,8,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","🫧🌊 It's sometimes called 'the other CO2 problem', but in no way is #OceanAcidication a lesser problem. This #WorldOceansDay check out our latest #NuclearExplained on the topic 👉 https://t.co/bIQcfRA6Vg https://t.co/7ZZqRbKfsM",en,11.0,27.0,"[{'text': 'OceanAcidication', 'indices': [67, 84]}, {'text': 'WorldOceansDay', 'indices': [108, 123]}, {'text': 'NuclearExplained', 'indices': [145, 162]}]"
2293,1534537456216854528,2022-06-08 14:06:54+00:00,8,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @IAEANE: We have only 
1⃣ ocean 🌊🪸🐠
1⃣ climate 🍃🌍
1⃣ future ⏰

Learn more about how #NuclearPower can help reduce greenhouse gas emissio…",en,16.0,0.0,"[{'text': 'NuclearPower', 'indices': [87, 100]}]"
2294,1534536646070353920,2022-06-08 14:03:41+00:00,8,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @IAEANA: 💧Isotope hydrology MAKES the INVISIBLE VISIBLE.
At #DushanbeConference, @IAEAorg highlights its assistance to 100+ countries in…",en,9.0,0.0,"[{'text': 'DushanbeConference', 'indices': [63, 82]}]"
2295,1534532040699301888,2022-06-08 13:45:23+00:00,8,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","RT @rafaelmgrossi: The more we learn about #PlasticPollution in the ocean, the clearer it becomes that we all need to take action. @IAEAorg…",en,24.0,0.0,"[{'text': 'PlasticPollution', 'indices': [43, 60]}]"
2296,1534511094374490112,2022-06-08 12:22:09+00:00,8,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","By 2050 oceans will have more plastic than fish, unless we take action. 

Let's #SaveOurOceans. Nuclear science can help: https://t.co/NrpTZoX5DZ

 #Atoms4Climate #WorldOceansDay #COP27 https://t.co/dqQpzqWWRl",en,22.0,38.0,"[{'text': 'SaveOurOceans', 'indices': [80, 94]}, {'text': 'Atoms4Climate', 'indices': [148, 162]}, {'text': 'WorldOceansDay', 'indices': [163, 178]}, {'text': 'COP27', 'indices': [179, 185]}]"
2297,1534478357538152448,2022-06-08 10:12:04+00:00,8,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Recently, more than 130 points of contact to the IAEA Incident and Trafficking Database attended a 3-day meeting to discuss related activities. ITDB keeps growing and offering the global community a tool for information exchange: https://t.co/5nfYbWOq1V #IAEANS https://t.co/dVfsd9EyAh",en,2.0,15.0,"[{'text': 'IAEANS', 'indices': [254, 261]}]"
2298,1534478346406486016,2022-06-08 10:12:01+00:00,8,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","In 2021, 120 incidents involving #nuclear and #radioactive materials were reported to IAEA's Incident and Trafficking Database (ITDB) by 32 countries. Here's the latest factsheet on this: https://t.co/xhKuXIAAo3 #IAEANS https://t.co/TqEOLgxce0",en,20.0,41.0,"[{'text': 'nuclear', 'indices': [33, 41]}, {'text': 'radioactive', 'indices': [46, 58]}, {'text': 'IAEANS', 'indices': [212, 219]}]"
2299,1534436427915730944,2022-06-08 07:25:27+00:00,8,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",🌊 #OceanAcidification is a complex issue that threatens marine life everywhere. Scientists are using nuclear techniques to monitor and better understand this issue. #WorldOceansDay #UNWorldOceansDay https://t.co/G13Ror3KFL,en,20.0,35.0,"[{'text': 'OceanAcidification', 'indices': [2, 21]}, {'text': 'WorldOceansDay', 'indices': [165, 180]}, {'text': 'UNWorldOceansDay', 'indices': [181, 198]}]"
2300,1534262929524244480,2022-06-07 19:56:02+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi El 5 de junio, #Ucrania informó al OIEA que se había observado un misil de crucero sobrevolando la CN de Ucrania del Sur. @RafaelMGrossi reiteró su preocupación: “Es preciso mantener la integridad física de las instalaciones”. https://t.co/IXpNAr7BSI",es,2.0,5.0,"[{'text': 'Ucrania', 'indices': [30, 38]}]"
2301,1534262779481411584,2022-06-07 19:55:26+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi El OIEA coordina la asistencia internacional a las instalaciones nucleares de #Ucrania. Hasta la fecha, 11 países se han ofrecido a brindar a Ucrania el equipo especializado solicitado a través de la Red de Respuesta y Asistencia (RANET) del OIEA.",es,1.0,6.0,"[{'text': 'Ucrania', 'indices': [93, 101]}]"
2302,1534262633121173504,2022-06-07 19:54:51+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",".@RafaelMGrossi felicitó a #Ucrania por el “importante hito” que supuso conectar los sistemas de monitorización radiológica locales al Sistema Internacional de Información sobre Monitorización Radiológica, con el apoyo técnico del OIEA.",es,0.0,2.0,"[{'text': 'Ucrania', 'indices': [27, 35]}]"
2303,1534262551609020416,2022-06-07 19:54:32+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",Los detectores de radiación de la zona que rodea la CN de #Chornóbil están transmitiendo datos al sistema de monitorización del OIEA por primera vez desde el 24 de febrero. Las mediciones recibidas hasta el momento indican niveles acordes a los anteriores al conflicto.,es,4.0,18.0,"[{'text': 'Chornóbil', 'indices': [58, 68]}]"
2304,1534260983417421824,2022-06-07 19:48:18+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi 5 июня #Украина сообщила МАГАТЭ, что над Южно-Украинской АЭС была замечена крылатая ракета. @RafaelMGrossi вновь выразил свое беспокойство: «Физическая целостность объектов должна поддерживаться». https://t.co/IXpNAr7BSI",ru,0.0,1.0,"[{'text': 'Украина', 'indices': [22, 30]}]"
2305,1534260875548413952,2022-06-07 19:47:52+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",@rafaelmgrossi МАГАТЭ осуществляет координацию международной помощи ядерным объектам #Украины. На данный момент 11 стран вызвались предоставить Украине требуемое специализированное оборудование посредством Сети реагирования и оказания помощи МАГАТЭ (РАНЕТ).,ru,2.0,3.0,"[{'text': 'Украины', 'indices': [85, 93]}]"
2306,1534260797349797888,2022-06-07 19:47:33+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",.@RafaelMGrossi поздравил #Украину с «важной вехой» в связи с подключением локальных систем радиационного мониторинга к Международной информационной системе по радиационному мониторингу при технической поддержке МАГАТЭ.,ru,1.0,1.0,"[{'text': 'Украину', 'indices': [26, 34]}]"
2307,1534260706882854912,2022-06-07 19:47:12+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Впервые с 24 февраля детекторы излучения из района вокруг # Чернобыльской АЭС передают данные в систему мониторинга МАГАТЭ. Поступившие на данный момент измерения указывают, что радиационный фон соответствует наблюдавшимся до начала конфликта показателям.",ru,8.0,11.0,[]
2308,1534259761465679872,2022-06-07 19:43:26+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",@rafaelmgrossi 6月5日，#乌克兰 通知国际原子能机构，在南乌克兰核电厂上空观察到一枚巡航导弹。总干事 @RafaelMGrossi再次表达了关切：“必须维护设施的物理完整性。” https://t.co/IXpNAr7BSI,zh,0.0,2.0,"[{'text': '乌克兰', 'indices': [20, 24]}]"
2309,1534259659862953984,2022-06-07 19:43:02+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",@rafaelmgrossi 国际原子能机构正在协调对 #乌克兰 核设施的国际援助。到目前为止，已有11个国家通过国际原子能机构响应和援助网提出为乌克兰提供所要求的专用设备。,zh,0.0,2.0,"[{'text': '乌克兰', 'indices': [28, 32]}]"
2310,1534259560743112704,2022-06-07 19:42:39+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",总干事 .@RafaelMGrossi  祝贺 #乌克兰 在国际原子能机构的技术支持下达到了一个“重要里程碑”，实现了当地辐射监测系统与国际辐射监测信息系统的连接。,zh,0.0,1.0,"[{'text': '乌克兰', 'indices': [24, 28]}]"
2311,1534259474344583168,2022-06-07 19:42:18+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",#切尔诺贝利 核电站周边区域的辐射探测器自2月24日以来首次向国际原子能机构监测系统传送数据。到目前为止收到的测量数据表明，辐射水平与冲突发生前相当。,zh,0.0,6.0,"[{'text': '切尔诺贝利', 'indices': [0, 6]}]"
2312,1534257653236506624,2022-06-07 19:35:04+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi Le 5 juin, l’#Ukraine a informé l’AIEA qu'un missile de croisière avait été aperçu au-dessus de la centrale d’Ukraine du Sud. @RafaelMGrossi a réitéré ses préoccupations : « L’intégrité physique des installations doit être préservée ». https://t.co/IXpNAr7BSI",fr,3.0,6.0,"[{'text': 'Ukraine', 'indices': [28, 36]}]"
2313,1534257450966188032,2022-06-07 19:34:16+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi L’AIEA coordonne la fourniture d’une assistance internationale aux installations nucléaires de l’#Ukraine. À ce jour, 11 pays ont proposé de fournir le matériel spécialisé demandé à l’Ukraine via le Réseau d'intervention et d'assistance (RANET) de l’AIEA.",fr,0.0,6.0,"[{'text': 'Ukraine', 'indices': [112, 120]}]"
2314,1534257366224490496,2022-06-07 19:33:55+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",".@RafaelMGrossi a félicité l’#Ukraine d’avoir franchi une « étape importante » en connectant les systèmes de contrôle radiologique locaux au Système international d’information sur le contrôle radiologique, avec l’appui technique de l’AIEA.",fr,1.0,4.0,"[{'text': 'Ukraine', 'indices': [29, 37]}]"
2315,1534257289280081920,2022-06-07 19:33:37+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","Pour la première fois depuis le 24 février, les détecteurs de rayonnements installés autour de la centrale de #Tchornobyl transmettent des données au système de contrôle de l’AIEA. Les mesures reçues jusqu’ici correspondent aux niveaux d’avant le conflit.",fr,5.0,18.0,"[{'text': 'Tchornobyl', 'indices': [110, 121]}]"
2316,1534256277379072000,2022-06-07 19:29:36+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","@rafaelmgrossi في 5 حزيران/يونيه، أبلغت #أوكرانيا الوكالة برصد قذيفة انسيابية فوق محطة جنوب أوكرانيا للقوى النووية. وكرَّر المدير العام غروسي @RafaelMGrossi الإعراب عن قلقه مؤكداً أنَّه ""لا بد من المحافظة على السلامة المادية للمرافق"". https://t.co/IXpNAr7BSI",ar,0.0,3.0,"[{'text': 'أوكرانيا', 'indices': [40, 49]}]"
2317,1534256130427342848,2022-06-07 19:29:01+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",@rafaelmgrossi الوكالة تعمل على تنسيق المساعدة الدولية المقدمة إلى المرافق النووية في #أوكرانيا. وقد عرض 11 بلداً حتى الآن تزويد أوكرانيا بالمعدات المتخصصة المطلوبة عن طريق شبكة الوكالة للمساعدة على التصدي (شبكة رانيت).,ar,0.0,4.0,"[{'text': 'أوكرانيا', 'indices': [86, 95]}]"
2318,1534256025389391872,2022-06-07 19:28:36+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria","المدير العام غروسي .@RafaelMGrossi يهنِّئ أوكرانيا على بلوغ ""المعلم الهام"" المتمثِّل في توصيل نظم الرصد الإشعاعي المحلية بالنظام الدولي للمعلومات الخاصة برصد الإشعاعات، بدعم تقني من الوكالة.",ar,1.0,2.0,[]
2319,1534255866828017664,2022-06-07 19:27:58+00:00,7,6,2022,IAEA - International Atomic Energy Agency ⚛️,"Vienna, Austria",للمرة الأولى منذ 24 شباط/فبراير، أجهزة الكشف الإشعاعي في المنطقة حول محطة #تشرنوبل للقوى النووية تعود لبث البيانات إلى نظام الرصد التابع للوكالة. والقياسات الواردة حتى الآن تشير إلى أنَّ مستويات الإشعاع متوافقة مع ما كانت عليه قبل النزاع.,ar,1.0,4.0,"[{'text': 'تشرنوبل', 'indices': [74, 82]}]"
